timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-09 06:56:00,674.029033218227,16.93461425898609,1.0710396176246224,0.714946480932673,22.225369299273144,0.0083747303053703,0.0818171998030577,405.8126096532767,238.8211738029867,0.1558514449490882,2.0753326911110506,12.318709187767809,71.28945903008383,5.368929718046992,246.65053062002215,-0.0017924657575601,1.938925949791276,7.636810710680143e-06,554.0043344890388,72.58212557947313,0.181498225652207,9.17192050993826,499.23434751650944,77.65637841197704,-1.057867325849589e-06,87.34134613319209,27.0199263426533,0.8215568599461409,0.0,0.1004853026862442,2.9404797436804557,0.0023294836594985,0.3192650967706701,Stressed,0.0,Cables,0.8193343804189914,0.8044231518491037,0.7320720452568137,0.0281141252671057,0.0,0.0,220.71905068744977,9.978329660637566,0.0,0.4542228647999352,0.0,0.1608536355588039,0.0,0.228882252561326,0.5024265134312214,1.493486383179942,0.0016434367142659,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:02:00,628.3273915351217,16.90353289073346,1.0111193253351938,0.7281016258620663,22.24891056118341,0.0085626678270018,0.0844100678507745,410.97554742413735,258.0496866002806,,1.9897686850837557,13.53449235684404,69.92151182044688,4.905141880841091,239.15953733423672,0.0125271181725779,1.9936336200492053,6.283500218251893e-06,547.7036455984203,73.69325475102066,0.1690160202341964,8.849895057890055,455.2027812176672,83.76959835398642,-4.505484264906985e-06,86.75818736256186,22.89912417227213,0.8259544669276968,0.0,0.0970022661987799,1.4543457654233891,0.0023878141082065,0.3039090955900366,Stressed,0.0,,0.8230539123801504,0.8040536680990917,0.7487321295401814,0.0271963273807228,0.0,0.0,227.7528940063264,44.93523159526931,0.0,0.4229327693491319,0.0,0.150794213394716,0.0,0.2193716724489816,0.4850113309938999,1.450314109039341,0.0016111796892849,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:08:00,667.6274234725246,17.764461271596016,0.9649987261669678,0.7126218920824503,20.964758451373168,0.0076744817067657,0.0803870828020211,398.5898258842402,246.4674836378875,0.1605322139681824,1.9853153116644255,13.917270269470013,69.09144201584658,5.008232573387325,240.36925266401823,-0.0140962353698656,,5.16062999922869e-06,592.0254846969061,69.91323848359222,0.1674374743364285,8.540903414542413,462.5124204367628,89.58604602081019,-1.8069090307399588e-06,,25.687434568716988,0.8179087938563836,0.0,,3.2666721636860068,0.0021779930037693,0.3005760488272188,Stressed,0.0,,0.8160609575015217,0.8060379654656911,0.7389990805526493,0.0280361787405581,0.0,0.0,223.72283883705853,9.9774785371258,0.0,0.4189162252160232,0.0,0.1529517196304021,0.0,0.1970098039419347,0.5357401797531337,1.4851027863635662,0.001562601266628,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:14:00,680.5276433680336,17.411878857581073,0.8162594576900556,0.6645802602388515,21.36039320311189,0.0086232499801418,0.0809525910908136,380.6809926963259,241.4096130399232,0.1737151431852405,2.013617963569699,12.633489263963424,66.45438655441544,3.4332831918683233,239.4025024223569,-0.0038746865327688,2.0672346725372086,-3.300820934333981e-06,585.7171277292008,75.92581193605925,0.1572447803417603,8.594649370656702,481.50431817754657,80.43259921304802,-9.091110644337932e-06,92.24668685558508,26.16189978570974,0.8212337717248281,0.0,,3.506436258706477,0.0023722707247548,0.3125356219615514,Stressed,,Deck,0.819446827611418,0.8102834382515592,0.7601562720094135,0.0264651505416242,0.0,0.0,237.2158864690697,9.97783086725861,0.0,0.3929056495460049,0.0,0.1248845817817494,0.0,0.2265222654652914,,1.4143078928188444,0.0016738919770159,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:20:00,656.7500376610782,16.978202469860168,0.8196749235181708,0.7030596018559344,21.2148828593313,0.0086618782247454,0.08108853730447,375.8652080871322,226.8547808137004,0.1624492070989829,2.001522237778104,14.148496652194494,76.14186331696709,5.406502123780047,252.5599371320034,-0.0127607748316888,2.041133862297971,-5.261870969238307e-06,,,0.1559999742731546,8.922161663229843,,78.6809281293693,3.6276434102171466e-06,90.95011358975036,23.129425419785164,0.8258961184962319,0.0,0.0881548951294645,15.09102798408523,0.0023810839433848,0.2761708671017679,Stressed,0.0,,0.8234513758793934,0.8102743072042925,,0.0283903334899137,0.0,0.0,233.8600680097391,9.981111572900655,0.0,0.3896710687473091,0.0,0.161708337674925,0.0,0.2318490333533915,0.4407744756473227,1.5097251574981174,0.0015931470084108,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:26:00,671.7805816793943,17.2759870952678,0.7617836029106522,0.7132241723707811,21.572060299777913,0.0076088838789327,0.0797797507262872,404.36837452920406,245.71031894838015,0.1710445366169033,2.071308220962879,12.98149852379191,72.22195144691484,5.642122405908009,222.6184807336968,-0.0035792864725446,1.9632460640086151,1.6662090678894972e-06,615.0651200326689,70.85969203043936,0.166871399430365,8.259904897067493,476.2603340181869,77.42418599924576,4.695689608670297e-06,87.8387662087055,25.669129126174035,0.8235336215047551,0.0,0.0964539731395403,10.829468311994782,0.0021600147815968,0.3169932117118196,Stressed,0.0,Piers,0.8221103388731195,0.7999713491141418,0.7890507295747096,0.0284779484653214,0.0,0.0,223.8459225153934,9.981910798621112,0.0,0.4172826366426557,0.0,0.1672041510690816,0.0,0.2072971014741866,0.4822698656977019,1.507683719599238,0.0015920735293656,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:32:00,633.7924481399442,17.211380135724955,1.0912698369496494,0.7096457944653544,21.68279379722018,0.0082523913196941,0.0811111029368399,397.26003578354903,237.0492953115853,0.1710446685650854,1.9907066578444876,14.019697844068764,69.3781202811211,3.833380077505156,295.18968055460624,-0.0010842514425056,2.0021732009786084,6.015526016433028e-07,642.4823565033028,70.88236036279721,0.1657494245208779,10.14149368546608,442.0340160774323,92.61389852643404,-6.5600101798025015e-06,102.04409697011624,28.46556977916071,0.82241630034417,0.0,0.1066887211927573,3.65177896857569,0.0022993670874335,0.2914290403686082,Stressed,0.0,,0.8174591439649145,0.7942689497694659,,0.0261709188281501,0.0,0.0,228.8508401258211,9.988500193947194,0.0,0.4144111583397975,0.0,0.1310223615059617,0.0,0.2956798757318634,0.5334436059637868,1.3968885709826768,0.0015543843121946,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:38:00,671.6043419287129,16.94290659637342,1.097328436797236,0.7204437323503542,21.986184078422948,0.0087102413774712,0.0756601607995073,384.8617386604122,234.88730279895984,0.1678066466387047,1.9461728166073184,14.93809878833268,66.19390686617628,5.62107012912117,273.54136095480936,0.0187037094017806,2.0653395166726014,1.0348505360077847e-05,630.5765872478011,74.75488969519327,0.1748380506602954,8.246719396360012,425.5658237445237,,-3.154902789104613e-06,88.54962986975897,22.73736211483714,0.8213155174665792,0.0,0.099775013025738,1.7265480585847497,,0.2962269397157963,Stressed,0.0,,0.81868284068602,0.8058550160311283,0.785654986092408,0.0293512020671305,0.0,0.0,236.9722235721916,43.08421712220571,0.0,0.4377419082357435,0.0,0.1667035731703852,0.0,0.2086411286249831,0.4988750651286902,1.5575410760301072,0.0015941742606995,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:44:00,681.8532090937865,16.326097567183393,0.7207956339155346,0.759862846963929,20.6266775509076,0.0084491878184371,0.0770163694654908,399.61721713481813,228.4701463219127,0.159114106416488,1.94366995362189,14.366731247929058,66.92269649122217,6.141823417683555,301.21129082088873,-0.0005569328417225,1.9445750213626067,-9.221810120405968e-07,646.4083078344211,77.2872951910968,0.1686360059648666,8.80026476226412,405.96240659834086,82.6037650816327,7.164807524908475e-06,96.28178944017782,24.345668247632812,0.8297013589902237,0.0,0.0873851975362515,14.504175806882769,,0.2642773589571385,Stressed,0.0,,0.8261226663213482,0.805325960962161,0.7780003123102435,0.0285978735882906,0.0,0.0,,9.98225773873924,0.0,,0.0,0.1796353225540128,0.0,,0.4369259876812575,1.5175362827388603,0.0016103787685312,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:50:00,640.652570415896,16.57971129933645,0.7597904661727919,0.7082047559326048,21.10804761001202,0.0084365607330708,0.0792329772808889,378.3174454848958,239.72583297776652,0.1491105270554971,2.043814627227898,14.981628410279844,64.4609351981289,6.180787897316755,219.10221654836036,0.0011203224110165,2.0609617974415393,,652.6712197778402,81.33707867739109,0.1688566374391627,8.784248950800366,462.3871683864393,81.09547497822288,2.1391244596705226e-06,104.17697760815405,25.202475422623365,0.8306040784945851,0.0,0.0824815831521592,14.5663767409538,0.0023211759648612,0.3331398838048702,Stressed,0.0,,0.8274267955461134,0.8189682808372405,0.7803908354308942,0.0291035285861722,0.0,0.0,236.40937395676937,42.21304744378547,0.0,0.4223623614192257,0.0,0.1806489601778586,0.0,0.2614618589291372,0.4124079157607964,1.542177815690813,0.0017338197005902,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 07:56:00,678.7623638543087,17.24944910633578,1.098668161210936,0.6974109040237056,22.188334721297284,0.0085433611619846,0.0811985481049652,387.7277013075784,234.5689065012573,0.1614406775025945,2.0289616709103093,14.896926402810472,66.89713187276536,7.250201003040079,254.94516036755857,-0.0008703557351453,1.9471712607511549,-7.551467971822184e-07,656.765607438546,69.53107821822175,0.1688764904612797,8.596151750426428,406.7853745773062,98.64698492584698,-2.954161228597324e-06,88.49196975555289,22.912305849356052,0.8187196688423863,0.0,0.0886260231227441,2.419183463751569,0.0023582606172366,0.2363438479938727,Stressed,0.0,,0.8148229009200126,0.7893319986118215,0.7461817849936098,0.0311538667868254,0.0,0.0,221.77916209657707,9.97980169705037,0.0,0.4221440294783755,0.0,0.2109714307894649,0.0,0.2173401144893938,0.4431301156137206,,0.0014949499228036,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:02:00,1361.9559333026848,23.874282953790043,1.7781737799767396,1.0468503799646969,24.93714292310294,0.0080523610046837,0.0826972179489157,604.0362622282273,321.8056698719479,0.1643792032546484,,14.924748160951506,68.94504871967321,5.630331593110944,291.8116705966272,-0.0153998280247595,,-2.864797901727889e-06,682.1774359744643,74.07432098219361,0.1653583850710285,33.72006695645646,1691.436082803201,82.39811602097821,-6.39781562564447e-06,85.67444586182481,90.347727828006,0.7142412056470644,,0.177772483576431,1.0325578210332111,0.002272049944528,0.2547284172586085,Critical,0.0,,0.7095505214805697,0.688092550303518,0.6609143087482581,,0.0,0.0,223.23466164997188,9.981210948839388,0.0,0.4132169128087134,0.0,0.1669235603465868,0.0,,0.8888624178821549,2.3886793047981225,0.0029904882400697,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:08:00,1386.5965666753484,23.60560397712465,1.7013851841725156,1.1348299962589454,24.489294882610025,0.0085870975807545,0.0823502055750977,635.2262117005235,341.81396803956807,0.1634119227145163,1.916751935367357,15.120390315743814,67.6991104127334,6.390327694434229,300.484996677699,0.0150026866516641,2.0311938837165946,-4.696320771009931e-06,692.8110535551057,71.28128210936738,0.163550207667753,35.52394309055758,1850.6179007928447,75.23982973206887,-1.3008699681583808e-05,100.677856774452,92.26165135865114,0.7152121421446821,0.0543797291731064,0.2853012693358218,4.94832664489837,0.0023762211607516,0.3155187348630091,Stressed,0.0,Cables,,0.7013579408236602,,,0.0,0.0,232.58207076356217,43.82607600422435,0.0,0.4085819991211944,0.0,0.1862099414225343,0.0,1.0,1.4265063466791092,,0.0031254613436325,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:14:00,1446.7830628570678,23.80944250071516,1.5164815139072418,1.0519831277489964,25.555321118048095,0.0084185888849231,0.0855265107253822,638.0492853732596,348.4714979462756,0.1544757862360814,1.9093664530346135,15.914881623527029,66.69487160880132,9.272471125528147,216.38201409588365,0.0001050698254929,1.967772722858666,6.031821242434652e-07,702.7655258262008,70.0948687442591,0.1687619527619286,35.16334964844042,1873.9827271291924,79.68652077466764,-5.804865397233787e-06,90.9090149987772,97.27788087289896,0.7118218932046378,0.0,0.286148151468729,3.8500707791880706,0.0023679298627876,0.3291578376640715,Stressed,0.0,,0.7092932004715742,0.6875282321736986,0.6652046628154153,0.0563484805658858,0.0,0.0,224.42792151039993,43.32298021874254,0.0,0.4219425807875867,0.0,0.2815106327445901,0.0,0.9133329944563764,1.430740757343645,2.906100834962465,0.0031336260613074,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:20:00,1332.4298678168652,22.834667408023495,1.5678167053754792,1.0493750363758698,22.94774632923865,0.0086028726668142,0.086076810292976,,324.29719499258056,0.1470388436043569,1.8762707162775656,14.178666277474154,68.49026969284611,8.55874661927935,244.82041088353452,-0.0008289963591386,1.9772060437026735,2.5169899271275413e-06,712.300034067319,72.341930437272,0.1702284528531162,32.13405394747143,1634.0392599227305,85.31105946816297,4.444090153900909e-06,98.0012987121634,88.71807051385495,0.7262330741602133,0.0,0.2965809715368089,14.910863210285548,0.0024091890157066,0.2701777021384539,Stressed,0.0,,0.7218641014892877,0.6993826139504103,0.6565887063064642,0.0510114497440867,0.0,0.0,225.64077704748655,9.972128533558488,0.0,0.425728444003236,0.0,0.2546434144630543,0.0,0.8997654342111203,1.4829048576840445,,0.002900728134251,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:26:00,1370.5545150605878,23.60905970632819,1.6486240595655208,,24.562958525496256,0.0081356772305662,0.0762798691061357,591.6941737946067,343.4688295270956,0.1754460246764148,1.9644216609554388,15.828047588672046,66.75224484867184,9.348039964107812,212.8320796522505,0.0032626643936919,1.979929163028258,3.0209578563737435e-06,730.491040877391,73.69343583131595,0.1706570141007863,32.34625995554087,1732.6969288472385,88.22970549142708,6.94007110163297e-07,99.48220666349609,87.55968464334795,0.7170778481860468,0.0,0.3055069198353636,11.504609857484006,0.0022373743989623,0.2404883426206891,Stressed,0.0,,0.7140512730302407,0.7052120164590342,0.681112557874929,0.0548779173068202,0.0,0.0,225.9908923893475,43.349406813110754,0.0,0.4268313451179892,0.0,,0.0,0.91939351933951,1.5275345991768183,2.8309342898336567,0.0030306203473,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:32:00,1398.13562741336,24.203461907036584,,1.0761871299261123,25.293816608481247,0.008791719391916,0.0759411576181025,627.1360689141696,348.7470090421919,0.1637948528293341,1.912720440745817,16.986230994465053,65.53848858371242,9.028757053548668,265.4149480455498,-0.0063745399791696,1.941253260948638,-8.061702996644915e-06,710.1224192483669,73.07462427632238,0.1683578062761537,35.59485871061575,1804.6028940773324,84.29211719723976,2.8721137580488405e-06,87.34733980317098,90.9119058741386,0.7130492591731725,,0.2996250120770601,13.618091166413905,0.002365873139328,0.3088500837129,Stressed,0.0,Piers,0.7118293058966226,0.6895288790498592,0.6671079892128655,0.0545324898398957,0.0,,221.018276407682,9.97440110503933,0.0,,0.0,0.2720945138564545,0.0,0.8883189197262901,1.498125060385301,2.8168036714141165,0.0031012336908974,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:38:00,1335.0260448599645,24.426664079330383,1.5492203915929157,1.0777799163414123,24.15732104335807,0.0072842280802663,0.0814756937808272,653.7369736296392,338.91269543374267,0.1618912653343929,1.9447644011324483,16.687356484580004,67.03925626400252,9.27294242753347,257.0214285517094,-0.0099763674608086,1.9939451263610537,-3.210601812218543e-06,728.2588139083902,68.15171122839402,0.1706383509309965,34.464549467005135,1735.063689829809,97.30359682376732,-3.008541423359202e-06,95.68131741670314,102.49684206868471,0.7156422466747155,0.0,,1.6711199922869078,0.0021086511662998,0.2524674045141447,Stressed,0.0,,0.7131894967124741,0.6910481163771872,0.6725628691521445,0.0546273325939158,0.0,0.0,227.79294481784973,9.978936765044171,0.0,0.4263952147142278,0.0,0.2815290848914062,0.0,0.9421752849074816,1.4562624663083947,2.812412415520506,0.0029501242126812,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:44:00,1433.9367661368117,23.943330839421023,1.5423202784621926,1.111484053007059,25.317130304464563,0.0089288325229587,0.0910021692005928,655.5671357761471,355.31149880804475,0.1797544008120735,1.9856580476425785,16.121325814678368,65.21893202167514,7.151517233488109,249.37365471814985,-0.0066968202878954,1.9377959574543993,1.327001058063137e-06,721.0515937657135,70.60310716291109,0.1765678536426051,35.396163583817824,1750.3323616052824,85.42196239324308,6.9550576915111205e-06,89.8481223849719,103.40844121620856,0.711455996854065,0.0,0.2930726627748292,14.754700240179847,0.0025137838581964,0.2544355962193417,Stressed,,,0.7094570939242947,0.6857075248608597,0.6426620251370234,0.0505051099371644,0.0,,220.57376595842277,9.978825011868082,0.0,0.4415025716726417,0.0,0.2079710862307412,0.0,0.9086510964678144,1.465363313874146,2.620956920932604,0.0030038603425606,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:50:00,1342.25822699563,23.43052375443597,1.9717501091102048,1.049843975170898,25.371901046834925,0.0081733017613752,,622.9640716550593,357.7134323731934,0.1658735741760883,1.8407038301904923,17.25745249174624,65.80294242096485,8.193175166174338,278.36458261966243,-0.0035005585445894,2.0438426482002803,9.715133586218028e-06,767.1056530407315,68.72461597614355,0.166555458134965,35.78088433782729,1822.3310789138768,84.54541504875777,1.26381395130721e-07,86.06215724551518,100.35003867715946,0.7160807526882662,0.0,0.3183768844674541,12.702400170639711,0.0023247041215836,0.3340492037019081,Stressed,0.0,,0.7133961508325067,0.7044125331495896,0.6605057029561324,0.0525487590190864,0.0,0.0,234.2083404828932,9.982844809139197,0.0,0.4169958411865511,0.0,0.2417149185298558,0.0,0.8798228840759095,1.5918844223372706,2.7157650810138145,0.0030556815495464,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-09 08:56:00,1310.4346018052784,23.511808793072134,1.7950583987594064,,24.643544891631464,0.0076144644291625,0.0770378215986677,605.8595183421161,341.62731514801874,0.163979895171054,1.9519432569688004,17.261084632872752,63.62539154314302,7.186811603816792,272.8289637764911,0.0069161347523066,2.027557355144733,,754.2599449297702,67.13409099148487,0.1800553168646364,34.33509881636478,1598.0408377892263,90.78031062150716,3.503364020125672e-06,83.03255833657703,88.01889584246425,0.7203148477770219,0.0,0.3087295632819971,11.949359237561792,0.0021391954586218,0.3010862482944609,Stressed,0.0,,0.7189297295956188,0.6943463278311812,0.6693284365489367,0.0489341434809718,0.0,0.0,232.11451709003703,41.796898396595246,0.0,0.4500894802556907,0.0,0.2090394399495953,0.0,0.8145517415605557,1.5436478164099854,2.529275824079849,0.0027826122957491,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
