timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-01 11:22:00,980.1668553264964,16.99025595693199,1.112693434186012,0.8218436997569604,22.67670081388746,0.0004765670723205,0.0056325572527219,491.72945205621727,305.1094024951126,0.017965904808609,1.892177418431363,18.98681657293748,56.64574067808565,4.614319401096392,211.8355219470265,0.0025686028312505,1.9811197524406003,-9.267941497721524e-06,886.9633910136446,58.80872033754334,0.0139027958696032,21.33858315123759,1117.2374774378563,314.5219280227496,-3.829702520775547e-06,89.00617728682953,70.23879443162446,0.7983124049623019,0.0,0.1679185019533159,0.9045954499852836,0.0001403738724858,0.3145404114316203,Stressed,0.0,,0.7947338466821318,0.7840705359582107,0.7410223818870002,0.0315561268809327,0.0,0.0,226.14396817093433,38.31977962498543,0.0,0.0341777433304006,0.0,0.1449496585745951,0.0,0.5426473471453732,0.83959250976658,1.5839065597935136,0.0021235057799941,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 11:28:00,963.45572966992,16.86495074979445,1.4896160088038264,0.8105847875019968,23.47476851955736,0.0009797185034626,0.004985463534823,496.18083347281714,297.5609800706744,0.0084397833508539,1.840160764898939,19.27369500026495,52.595064048273144,3.162157889823614,227.53964037052904,-0.006998347162542,,-3.759203227123522e-07,892.6521506685873,56.29567000887447,0.0128158745144882,21.97587625435542,1136.9294885260942,400.6742703162162,-9.537496215714584e-07,99.85690808372836,59.40172368172394,0.7954059927514183,0.0,0.1821750534978719,4.948779169510362,0.0002358274089711,0.2608068935480062,Stressed,0.0,Piers,0.7905240860992929,,0.7203393336296174,0.0301171028752996,,0.0,236.37055279958503,9.998306735245084,0.0,0.0320161912660511,0.0,0.1211095119870334,0.0,0.6269837300544451,0.91087526748936,1.5142276714967813,0.0021076900373843,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 11:34:00,942.771906541877,16.303750708981198,1.3623768419511209,0.8274592459770272,23.93742912005778,0.0010079328230099,0.0066116505476971,486.1965071897921,304.2511152253887,0.0103294509790946,1.888437254682376,19.28032432579801,,3.761775111178521,205.89591386242455,-0.0067176039956481,1.9478147550316192,1.0161402562281566e-06,901.5987657593594,62.83363046376422,0.0173814193681424,21.5777003985617,1104.6383552655209,,-3.0261323117288533e-06,95.75859773045327,61.8917916770976,0.8023845877522225,0.0,0.2051514880569379,2.434608523408709,0.0002544797689835,0.2879561283585553,Stressed,0.0,,0.7983029666927509,0.7734403130001649,0.7041918150853782,0.0294143842514524,0.0,0.0,221.8618970754939,9.997485024917744,0.0,0.0435170571863704,0.0,0.129874231972729,0.0,0.5903572378326032,1.0257574402846898,1.4797940399334728,0.0021698804072514,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 11:40:00,1031.8739793623852,17.070344815674996,1.4185456098391924,0.8517914764808455,24.304975208029077,0.0005662935587716,0.0055094590111959,483.8512149651834,305.1744624268716,,1.874757419386113,19.70875129949785,53.597534247650664,,201.4903229493754,-0.0139343394311728,1.9378709125373743,5.042790057333719e-06,894.5236230256013,57.59734909918743,-0.0058727973358907,22.856037959474033,1214.5492693219269,387.17565565383103,1.5785145403830243e-06,91.0711503101923,65.85453177586714,0.7898877218675497,0.0,0.1815037141611384,14.570293583962318,0.0001573343838438,0.3004281814466855,,0.0,,0.7853339870158166,0.7794470349996779,0.7337866494072657,0.0320015360822946,0.0,0.0,220.5834030405196,9.992018385031782,0.0,0.0,0.0,0.1400459101612539,0.0,0.5947216195722059,0.9075185708056922,1.6045860218937336,0.0022134594246232,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 11:46:00,866.7908700430038,16.507892287460958,1.410525811222796,0.8056229287537343,24.2091911429787,0.0001046601011521,0.0044556776803967,491.4777030599701,288.0327120574303,0.0197674633078544,1.9236788293933544,20.137719133466373,51.16531221036243,5.1578708254933305,206.5910577356869,0.0065785881268788,2.0265560991960476,-8.968931195939381e-07,896.9844539966371,58.84478764598656,0.0070633930021371,20.48852315612142,1086.2698906863354,391.5240892807251,2.733700112256511e-06,82.57034896023066,61.017219029219845,0.8060583892577663,0.0,0.1620825387629856,11.84476108574868,5.657744167361092e-05,0.2930440779575717,Stressed,0.0,,0.8029464715775304,0.7792949367148475,0.7627202788789181,0.0311605172076806,0.0,0.0,231.985784182349,35.57563427018455,0.0,0.0176024266853683,0.0,0.1561632219552255,0.0,0.4833555733373462,0.8104126938149283,,0.0020896383598968,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 11:52:00,862.3245226104732,15.51359960038833,1.1422825751388193,0.7992666714898564,22.304965186176076,0.0004061241392659,0.0033780285419328,476.82368657365487,295.2842886799521,-0.0001265511829592,1.9948652051687632,19.92714371327784,53.55541633291252,5.758774572943426,184.58396465700383,-0.0175557341840744,2.070429881499952,-9.377680106586176e-06,881.0938523349846,53.21841880235363,0.0057424396863616,18.449102031295386,961.5234459878718,304.89416394029695,-5.408813554326065e-06,,56.19760100682961,0.8166614747010311,0.0,0.1585368663494306,1.4488673574851387,0.0001082490561886,0.2613816756434832,Stressed,0.0,,0.815390046389756,0.8001712123685712,0.756619669442445,0.0314049669449383,0.0,0.0,237.62669904999385,9.990609804290177,0.0,0.0137699942092425,0.0,0.1700118007841794,0.0,0.4359195670217001,0.792684331747153,1.573618792098782,0.0018666356664662,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 11:58:00,827.4123562229053,14.80724977103756,1.236932820948156,0.7891275160575342,22.577443355514507,0.0012248746858833,0.0022554172019064,477.0237237960033,295.0808934642842,0.016699301466074,1.8826261783479528,19.82193877856684,51.82377652268296,6.499077753698606,222.5528796143393,0.000273949707363,2.011481665443658,-5.289741961966019e-06,907.151528493263,49.211146270621185,0.0099673540967153,20.18822239573745,989.7622102905528,333.2954484903144,-2.15029224189794e-07,93.84322531274614,54.11631788105997,0.8226797730410523,0.0,0.1759898866382508,4.685646138317426,0.0002630182747919,0.2792598082991219,Stressed,0.0,Cables,0.8177246004635672,0.804774651441065,0.7488259550258957,0.0312685342987234,0.0,0.0,230.0476426998989,35.90231157186487,0.0,0.0245877763691654,0.0,0.1891691357026425,0.0,0.5412936865562907,0.8799494331912543,,0.001837902983271,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:04:00,980.2011964904796,15.436935952582624,1.4403573832133971,0.876857001251125,22.486468665113527,0.0001811336703178,0.0103933508391916,534.4030405078108,307.48312806656156,0.014271180763253,1.8806300481096865,20.031877771507244,46.917704879835334,7.461899595431861,,0.0028663172936245,2.0521151169174146,-2.03946527609444e-06,877.4972351575049,,-0.0119753596784797,22.322248760603472,1183.214605989963,401.7038487112484,8.462417457320458e-06,92.39571773174822,59.63574095273656,0.804293245208344,0.0,0.1777193311751642,12.931859711472502,0.000119373540777,0.298095325249647,Stressed,,,0.8003010628860205,0.7822283123987809,,0.0362039744521819,0.0,0.0,235.2719436036676,33.44904662155452,0.0,0.0,,0.2175465517637574,0.0,,0.8885966558758209,1.8149120686553817,0.0021206086511738,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:10:00,864.8984512758333,15.259319874350712,1.3920522166329556,0.7770599859490758,22.017844434521315,0.0002370055756854,0.0051869430109421,481.4321765433645,280.6169783888596,0.0130446400486237,1.87097582883793,20.45494931874268,50.68848816571244,7.082262315191062,145.47593271748676,0.0011680416149387,1.910845155819644,-6.966595553493054e-06,895.1308046791529,50.749471403992246,0.0111743476638421,17.721008074682047,966.0042020012562,363.3959368046323,7.007157583384967e-06,92.84434050299008,51.30832590090237,0.814788426021023,0.0,0.183842735232747,14.953251791960646,8.889665922462149e-05,0.2611809835082462,Stressed,0.0,,0.811301561520028,0.8013634741682656,0.7175906110831634,0.0324102430270985,0.0,,217.10866289109708,35.32946780413183,0.0,0.027500456937512,0.0,,0.0,0.4700843736405761,0.9192136761637352,1.6244340411332143,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:16:00,826.6305747245408,14.970635271607364,1.2346146593444476,0.778946538082159,22.55809717617775,-7.343675346446234e-05,0.0129853530919873,488.1930246440822,285.35812260541826,0.0027352853783612,1.8428412893305577,20.511406947839184,52.101748006076534,6.765026481386263,144.06175066482302,-0.006425831128286,1.9458240460297385,2.3992765583980982e-06,875.34218386329,54.03916346039925,,18.914232441138235,972.5075016853656,369.9381314690862,-7.350730092277488e-06,90.82448398149351,53.27171765944975,0.8216897810449401,0.0,,2.7101157807041307,,0.3027940401564821,Stressed,0.0,,0.8181975666490278,0.8057992581059507,0.7301636168688104,0.0312587453273443,0.0,0.0,,9.98519614322842,0.0,0.0084359057347771,0.0,0.1966162313981434,0.0,0.4908215432492586,0.8376688207706768,1.565318287167022,0.0018911513426675,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:22:00,911.59480769914,15.74220573238935,1.1648673322728358,0.8007762793855198,23.50505176866497,-5.909902404276307e-05,0.0043830078829045,512.1017181411731,300.40509111490223,0.0282834356719006,1.9095312275561152,21.572524325418925,46.5410100522108,9.207297805552525,184.55016744435895,-0.00082711997016,1.954657864267476,,895.5385425247317,49.34306258007014,0.0202168286997555,23.180921247578578,1154.221854681041,399.8629517235532,1.3923341707689787e-06,88.18686263801155,62.95386154242745,0.8110527874456666,0.0,0.178959866377156,13.77027897486516,2.3244258254683663e-05,0.3070464025320616,Stressed,0.0,Cables,0.8062068139115325,0.7958001039343503,0.725513497362099,0.0371038769947652,0.0,0.0,222.74172540581836,9.98592756569124,0.0,0.0506978608225951,0.0,0.2789680360802793,0.0,0.5840722051093642,0.8947993318857801,1.858504801388415,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:28:00,929.9854709086196,15.05112384439443,1.4145342062428097,0.7944859225741382,22.81925286679514,0.0004728749957976,0.0066163018537993,512.3900005948014,290.662013018053,0.0053449483898796,1.889878701254278,21.62557224847718,52.23645441540714,7.696185873786955,191.20744145762472,-0.0078529160550948,1.9797260496211568,-4.525639915940123e-06,885.7097073892534,48.419434946743394,-0.0001018350872496,20.733675148628624,1025.9117167912707,402.058345229014,-5.272998344909218e-06,83.5900455330785,53.5706404532647,0.8110139242185889,0.0,0.1724114953598523,5.018330976752575,0.0001475054139899,0.256561027791631,Stressed,0.0,,0.8061437625591216,0.78392067231866,0.722539230111034,0.0348639439051439,0.0,0.0,225.9647778084344,9.986154258499427,0.0,0.0,0.0,0.2250438070081866,0.0,0.4951796713548356,0.8620574767992618,1.748207450438928,0.001866193431747,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:34:00,937.6536098559528,15.17168618629328,1.3647235259584205,0.7776909268687106,22.674062649296292,0.0004682326968684,0.0074461203314825,514.5568887344019,313.7568295737827,0.0063146165938138,1.9352837592355987,22.363448752944105,50.9017868620689,8.043537302997683,193.10029921676292,0.0151395551864742,1.9820274158323856,-5.273120574322506e-06,898.7737589234533,54.737588453305705,0.0126349838940961,20.939483660569422,1110.797630848365,348.7006613962239,-6.219369379411179e-06,90.77909307185102,57.97120060270944,0.8102938087952936,0.0,0.1870120604837379,2.067203327515547,0.0001532155020255,0.2584234610187775,Stressed,0.0,Cables,0.8077434930246533,0.7998114267467237,0.736323007035568,0.0356124655649891,0.0,0.0,226.26066774987817,35.43720158064924,0.0,,0.0,0.2365857060610655,0.0,0.5431049531712387,0.93506030241869,1.78586551528759,0.0020552834166311,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:40:00,,14.259754214739509,1.346597024289134,0.7226435036600773,22.619221492427503,0.0007819584539041,-0.0014291904082411,457.7086315512624,,-0.0061007160062387,1.8052399503833736,21.932849333956323,52.075356001779454,,119.88955546328242,-0.0009774229531358,1.978703693288122,-1.736476297177027e-06,873.7172073845561,47.079969195715734,0.0041077494325563,17.626763173477382,975.6708623591238,336.901541783381,1.8030551037937724e-06,99.43359592910936,51.89373775727112,,0.0,0.1944391755227152,14.89822875253567,0.0001449581675148,0.2827483370512056,Stressed,0.0,Cables,,0.8015741235346627,0.7708322092252832,0.0331855331142993,0.0,0.0,225.83333199418712,,0.0,0.0101608438128173,0.0,0.2349089015783295,0.0,0.5007692705513302,0.9721958776135764,1.6635938023920571,0.0017902782738903,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:46:00,872.8427097321821,15.08513144028604,1.339081032474187,0.7580774448946777,22.932725088534298,0.0003953873698834,0.0036003549419785,494.0488967801278,294.8663699466819,0.0059685719243161,1.868565526596596,22.30444353893744,47.639543662335534,8.466350755907488,179.73796100688506,,1.9558943724279736,3.285887327529567e-06,878.0225269804987,49.51082121067831,0.00421799419671,20.386644418860858,1082.5092793069512,391.1933467158987,-1.1632801092861505e-06,97.39764342532196,57.14376763149524,,0.0,0.187312513904224,1.5491261456719496,0.0001078803135125,0.2707858640939606,Stressed,0.0,,0.8148188987072683,0.7887632154004409,0.7703001148460438,0.0349673091416459,0.0,0.0,222.90070502645375,33.81054374449705,0.0,0.0107503534497456,0.0,0.2513225341465611,0.0,0.5673174639277254,0.9365625695211202,,0.001945450406279,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:52:00,826.7555740601365,14.06237867153483,1.0968507749838288,,,-0.0002760491838001,0.0034378161100208,473.97531434528696,279.6070358198744,-0.0006774159551543,1.9484601634033152,22.6858230943237,50.4402102496874,7.360586464419389,147.84899913686343,0.0001586960408422,2.032165619547522,1.6138212286353103e-06,878.2217217252638,52.56060495462121,0.0111276927461732,19.088446744626037,995.9255796504336,359.78974875758246,1.0003908060192615e-05,89.20552392976339,56.420749271002514,0.8296111826016752,0.0,0.1914423223143739,15.316941521186475,0.0,0.2629829021971762,Stressed,0.0,Deck,0.8275583457685342,0.8016421612526755,0.7326160838787469,0.0321063032009773,0.0,0.0,232.70700822753855,35.21377934096438,0.0,0.0279200956922227,,0.2143762698781871,0.0,0.4865128265313577,0.9572116115718694,1.6040946537833558,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 12:58:00,,14.323392913020056,1.4100994071674926,,23.73827858823088,0.0015298656770299,0.0021201526265409,497.5862057916407,291.94492119993225,0.008917772003928,1.9154695204386671,22.741176523211568,49.070347788866634,5.762725662880075,105.071261992679,0.000563848084621,1.9575119189870216,-2.4326374266646276e-06,868.1424056439106,50.69392339682425,0.011881231204057,21.3526972955628,1117.4373275555158,324.23617009716577,9.052704671121092e-07,99.88446387511613,64.45246811846816,0.822890637397951,0.0,0.1869761694409024,12.000377071197596,0.0003229343564183,0.3162488642418396,,0.0,,0.8191778800707782,0.804357531020685,0.78823793338367,0.029832270213213,0.0,0.0,223.10867529833135,34.524047291611474,0.0,0.0295510381709761,0.0,0.1701079038051905,0.0,0.6093722061871235,0.934880847204512,1.503128422899885,0.0020020058815696,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 13:04:00,956.3254774013092,14.332646320840198,1.4972479361053983,0.7777673150187431,22.79902659477569,-0.000610917676886,0.0096474263013052,514.8457754158136,307.54888975347495,0.0242499447935513,1.873487544790518,24.03063719253061,46.75840477203114,5.504286628346164,165.41753077984737,,2.0128160401891892,-9.591727374272428e-06,908.2899195215364,50.641474860835736,0.0145407056585949,23.07095451012239,1174.4736288871052,396.3684831622664,-5.468455271800893e-06,96.77101943579976,71.88394838050068,0.8126596157946107,0.0,0.1922903992213582,4.274138113611598,0.0,0.278380562668509,Stressed,0.0,,0.8098639063405673,0.7883103789209271,0.7812755892900138,0.031660800019033,0.0,0.0,230.21920516718143,9.982851511231353,0.0,0.0357522811855953,0.0,0.1639606949392019,0.0,0.6378856535147159,0.9614519961067912,1.5833216961786931,0.0020645928216759,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 13:10:00,791.3767882231889,13.97366860501287,1.5739622418352732,,23.38057709886492,-9.994203185381485e-05,0.007083305648579,484.971747976757,278.74346022065987,0.0254082123814873,1.8583332333568987,22.95439516572168,47.32752047127864,3.879864258141168,147.26778679157584,0.0087748116154165,1.9407911388652748,-6.704371536105194e-06,874.2854730525194,51.78009251889566,0.0076091003983633,19.102422708104964,913.4307550946036,316.72064115324986,6.034401677597055e-06,91.12579077377342,59.11932068849313,0.8264053124046145,0.0,0.1905934876578995,10.916297811068109,3.667803881786911e-05,0.3078573180745486,Stressed,0.0,,0.8240927453425109,0.80413557814037,0.7846361703892181,0.0265401602523078,0.0,0.0,220.9588607112496,33.648707424176685,0.0,0.0186037277749018,0.0,,0.0,0.497349535705986,0.9529674382894976,,0.0017916244489996,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 13:16:00,831.8670121132482,14.135563496831251,1.1430328086842765,0.7920546644156516,23.11979565359137,9.711854560343429e-05,0.0060212457384404,478.4329924774212,286.598957075261,0.0228158982227081,1.8997754427159317,23.459782611470786,48.239832235176785,3.462308521514343,136.1478060547297,0.0099762568333257,,1.3905573548945584e-06,877.2311594136133,45.4524456604181,0.0021592239392499,20.20168783311952,992.7887317642136,344.83296488686346,-1.2140080757758173e-05,95.521959282343,57.90584501519571,0.8280459352316243,0.0,0.1793497181866895,2.740993087652678,6.759367502821018e-05,0.2570681437020729,,0.0,,0.8258434130992242,0.7982207248078199,0.7754854998679487,0.0269366516422282,0.0,0.0,236.8467165380951,34.10823161655679,0.0,0.0054849696828058,0.0,0.1253071139627629,0.0,0.5513442293228135,0.8967485909334474,1.3509658780520626,0.0017848852757553,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-01 13:22:00,932.6845764480712,14.6601610822955,,0.7899015738237655,22.778210101510425,0.001599697538751,0.0118241319514491,508.4308661074238,301.5762344134557,0.0006781327795298,1.8870753590354357,23.289332525346,49.14610079594638,4.333629286929645,136.09951605052328,-0.0028175352833564,2.0664277407325056,,848.6317588228674,46.24743765662424,0.0167920822056651,21.5346450367948,1109.9425825413791,391.53865525592875,5.503931933526498e-06,85.9071045629073,69.19522544186546,0.812210012623636,0.0,0.2176111838890206,12.821297953515623,0.0004145325633618,0.2890817546480552,Stressed,0.0,,0.8100853558013057,0.7920210961205492,0.7351051968075499,0.0301727382064411,0.0,0.0,237.11213809417927,9.98856980080888,0.0,0.0417633933524594,0.0,0.1396473903482391,,0.5285654294002925,1.088055919445103,1.5217342002486405,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
